timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2024-12-02 14:00:00,3626.34,3664.5,3615.2,3640.42,33980.2153,1733151599999.0,123652129.590384,370784.0,18292.4393,66559845.505259,0.0
2024-12-02 15:00:00,3640.42,3680.37,3620.29,3672.13,32711.5266,1733155199999.0,119726022.009125,448413.0,17384.9772,63641656.902401,0.0
2024-12-02 16:00:00,3672.13,3682.01,3618.0,3625.95,31967.9036,1733158799999.0,116639701.319894,401552.0,15595.1445,56911907.114748,0.0
2024-12-02 17:00:00,3625.95,3644.99,3554.32,3566.35,65730.2515,1733162399999.0,236635522.354307,418184.0,26713.7209,96174924.156408,0.0
2024-12-02 18:00:00,3566.35,3632.88,3564.5,3622.38,23853.082,1733165999999.0,86054821.300265,278710.0,13410.2367,48374342.653988,0.0
2024-12-02 19:00:00,3622.37,3622.5,3584.36,3612.17,16132.1198,1733169599999.0,58099129.740059,220785.0,8282.2346,29830135.941215,0.0
2024-12-02 20:00:00,3612.17,3630.58,3601.83,3614.81,14806.6899,1733173199999.0,53566821.725071,192347.0,7980.7484,28875955.359718,0.0
2024-12-02 21:00:00,3614.82,3628.63,3599.5,3615.92,13575.7454,1733176799999.0,49039410.356183,256161.0,7131.5589,25761702.372685,0.0
2024-12-02 22:00:00,3615.92,3622.11,3598.5,3615.03,12056.6175,1733180399999.0,43548120.242291,135176.0,6577.4052,23759652.687284,0.0
2024-12-02 23:00:00,3615.02,3644.44,3612.0,3643.42,10394.3061,1733183999999.0,37738180.609861,144823.0,6206.8961,22533371.861664,0.0
2024-12-03 00:00:00,3643.43,3647.34,3621.5,3637.74,22270.8088,1733187599999.0,80987868.415154,193337.0,14074.6255,51192022.169015,0.0
2024-12-03 01:00:00,3637.73,3653.83,3617.64,3619.02,19064.108,1733191199999.0,69291453.687162,186152.0,10227.7857,37186593.160214,0.0
2024-12-03 02:00:00,3619.01,3658.16,3607.8,3644.38,26073.7206,1733194799999.0,94888464.974984,193520.0,16804.0038,61177773.120152,0.0
2024-12-03 03:00:00,3644.37,3656.79,3635.59,3639.75,19324.787,1733198399999.0,70435654.665698,126935.0,10147.3229,36984224.941071,0.0
2024-12-03 04:00:00,3639.75,3655.52,3635.27,3644.43,12347.8613,1733201999999.0,45041794.586904,112305.0,7383.0868,26932912.837051,0.0
2024-12-03 05:00:00,3644.43,3664.54,3640.34,3655.14,13415.7978,1733205599999.0,49010069.589322,121095.0,7358.337,26881015.808179,0.0
2024-12-03 06:00:00,3655.13,3670.0,3626.34,3634.14,16039.2091,1733209199999.0,58616177.69596,171743.0,7068.7123,25843563.923819,0.0
2024-12-03 07:00:00,3634.14,3641.0,3600.0,3616.85,31245.8637,1733212799999.0,112995883.870886,317808.0,14537.4235,52581101.121245,0.0
2024-12-03 08:00:00,3616.85,3635.14,3600.5,3613.81,37930.0582,1733216399999.0,137347902.684156,256856.0,25071.1324,90800537.508011,0.0
2024-12-03 09:00:00,3613.82,3615.45,3596.2,3611.0,29723.4866,1733219999999.0,107221483.400631,173016.0,19413.0062,70027978.065594,0.0
2024-12-03 10:00:00,3611.01,3618.88,3585.0,3594.44,26466.2991,1733223599999.0,95433549.555795,170630.0,15896.1332,57332793.052586,0.0
2024-12-03 11:00:00,3594.44,3615.01,3591.54,3613.81,26953.919,1733227199999.0,97197615.185971,156472.0,18491.0247,66682627.107565,0.0
2024-12-03 12:00:00,3613.81,3617.64,3598.0,3605.0,20350.8761,1733230799999.0,73367812.472141,136316.0,11933.0545,43021838.955317,0.0
2024-12-03 13:00:00,3605.0,3608.6,3538.0,3545.41,59613.93,1733234399999.0,212728253.949763,380546.0,26092.1131,93132520.636155,0.0
2024-12-03 14:00:00,3545.22,3586.0,3500.0,3580.36,101373.4198,1733237999999.0,360039774.168847,554377.0,54331.959,193096307.037731,0.0
2024-12-03 15:00:00,3580.35,3597.21,3558.17,3571.79,47675.0703,1733241599999.0,170644544.050069,426465.0,24849.0331,88943483.019855,0.0
2024-12-03 16:00:00,3571.8,3594.4,3542.39,3551.81,33613.6463,1733245199999.0,119959589.058367,309163.0,17377.1917,62049248.190819,0.0
2024-12-03 17:00:00,3551.81,3578.76,3538.55,3578.76,22665.6431,1733248799999.0,80614314.935796,269870.0,13551.8075,48207189.128563,0.0
2024-12-03 18:00:00,3578.75,3582.92,3565.03,3578.26,15202.8408,1733252399999.0,54329130.809509,156637.0,8065.5987,28825087.108475,0.0
2024-12-03 19:00:00,3578.26,3579.85,3550.07,3577.34,19032.2715,1733255999999.0,67908161.307106,170322.0,11136.3712,39743078.865566,0.0
2024-12-03 20:00:00,3577.34,3609.5,3575.2,3606.94,19487.4806,1733259599999.0,69996677.768719,139868.0,10447.5867,37530931.288219,0.0
2024-12-03 21:00:00,3606.78,3627.83,3603.59,3611.78,17505.6948,1733263199999.0,63319228.608498,151273.0,9418.5312,34066224.735494,0.0
2024-12-03 22:00:00,3611.79,3633.0,3595.52,3632.42,15107.0728,1733266799999.0,54561451.852297,133141.0,8421.3264,30421564.756378,0.0
2024-12-03 23:00:00,3632.42,3634.81,3611.75,3614.51,25916.3379,1733270399999.0,93932981.735286,192560.0,14528.7629,52669712.407963,0.0
2024-12-04 00:00:00,3614.51,3694.86,3614.51,3691.87,46056.7366,1733273999999.0,168082179.427534,296974.0,29566.124,107987194.962417,0.0
2024-12-04 01:00:00,3691.87,3707.57,3673.6,3686.04,60141.2521,1733277599999.0,222019948.30392,465198.0,32012.3532,118188181.999279,0.0
2024-12-04 02:00:00,3686.04,3687.77,3628.84,3648.63,51061.9205,1733281199999.0,186444521.937224,329804.0,25262.2874,92210221.540101,0.0
2024-12-04 03:00:00,3648.63,3676.43,3648.5,3661.8,15688.6212,1733284799999.0,57518582.255397,131289.0,7251.4366,26581279.696892,0.0
2024-12-04 04:00:00,3661.79,3675.39,3659.55,3669.63,14535.062,1733288399999.0,53330851.390438,112046.0,7821.2885,28705144.716206,0.0
2024-12-04 05:00:00,3669.62,3686.56,3669.55,3681.99,14747.1758,1733291999999.0,54251228.885678,110776.0,7392.9886,27196413.10764,0.0
2024-12-04 06:00:00,3681.99,3695.38,3664.03,3694.61,16911.7049,1733295599999.0,62228249.898164,136836.0,8751.1716,32203097.370013,0.0
2024-12-04 07:00:00,3694.61,3721.73,3681.72,3714.99,32692.8464,1733299199999.0,121082629.189443,216527.0,18359.2181,67998569.037148,0.0
2024-12-04 08:00:00,3715.0,3720.44,3698.0,3702.7,23707.3787,1733302799999.0,87874869.607936,144688.0,12968.5527,48065220.737292,0.0
2024-12-04 09:00:00,3702.69,3733.0,3696.42,3725.93,35356.1297,1733306399999.0,131432738.687103,253949.0,22462.4746,83508780.776714,0.0
2024-12-04 10:00:00,3725.93,3742.17,3711.64,3721.91,36065.2565,1733309999999.0,134397946.89354,259935.0,21358.4307,79601766.598388,0.0
2024-12-04 11:00:00,3721.91,3751.44,3717.17,3729.09,44515.282,1733313599999.0,166179311.013646,260767.0,28334.8531,105790791.596964,0.0
2024-12-04 12:00:00,3729.09,3744.0,3697.24,3717.89,35079.1887,1733317199999.0,130349171.829905,354859.0,17350.3598,64498251.186696,0.0
2024-12-04 13:00:00,3717.9,3735.86,3690.0,3707.61,31552.1369,1733320799999.0,116991458.00602,370308.0,14852.5743,55087652.165898,0.0
2024-12-04 14:00:00,3707.61,3794.89,3693.23,3778.9,64539.7728,1733324399999.0,241996941.564464,545856.0,35612.2977,133554773.425907,0.0
2024-12-04 15:00:00,3778.9,3853.38,3763.84,3821.0,111093.624,1733327999999.0,424158811.333412,731434.0,60681.7839,231687807.157358,0.0
2024-12-04 16:00:00,3820.99,3829.6,3732.98,3756.43,80879.9363,1733331599999.0,305719648.463744,706536.0,38123.4693,144111459.458516,0.0
2024-12-04 17:00:00,3756.43,3819.73,3754.75,3811.24,45012.1697,1733335199999.0,170521581.006109,596269.0,23316.4047,88345425.435183,0.0
2024-12-04 18:00:00,3811.25,3839.04,3796.0,3823.16,36025.2785,1733338799999.0,137593014.325401,406480.0,17343.2845,66252415.329773,0.0
2024-12-04 19:00:00,3823.11,3844.65,3817.1,3841.15,28934.8555,1733342399999.0,110852919.457173,350527.0,15021.3661,57564948.744727,0.0
2024-12-04 20:00:00,3841.15,3887.0,3830.01,3879.01,61655.3413,1733345999999.0,238220037.728727,533100.0,33593.4896,129787502.427994,0.0
2024-12-04 21:00:00,3879.01,3887.24,3832.6,3837.6,35003.6298,1733349599999.0,135120226.231744,408811.0,17049.5039,65813657.881873,0.0
2024-12-04 22:00:00,3837.61,3870.23,3833.3,3842.0,16519.7062,1733353199999.0,63594921.523462,178881.0,8604.7719,33122296.954124,0.0
2024-12-04 23:00:00,3842.0,3860.5,3822.5,3837.8,30969.0338,1733356799999.0,118945660.591577,320872.0,13423.1467,51564706.297637,0.0
2024-12-05 00:00:00,3837.8,3839.6,3795.59,3796.44,28135.5577,1733360399999.0,107287618.948736,352715.0,12195.2744,46514041.052184,0.0
2024-12-05 01:00:00,3796.43,3826.52,3765.71,3801.21,46779.4766,1733363999999.0,177421726.446764,482666.0,21198.395,80428964.647633,0.0
2024-12-05 02:00:00,3801.21,3880.0,3797.61,3856.0,59440.3959,1733367599999.0,228449082.267718,507302.0,29474.0195,113297305.486643,0.0
2024-12-05 03:00:00,3856.0,3905.0,3817.74,3832.66,83971.649,1733371199999.0,324544392.230108,742591.0,45435.4077,175666577.15495,0.0
2024-12-05 04:00:00,3832.67,3880.2,3830.79,3855.98,32758.551,1733374799999.0,126445597.012909,367810.0,15622.5937,60306784.173688,0.0
2024-12-05 05:00:00,3855.99,3872.96,3820.02,3845.99,30703.5213,1733378399999.0,118172177.895086,240038.0,13482.4691,51918211.034994,0.0
2024-12-05 06:00:00,3846.0,3864.99,3818.61,3850.3,22546.8605,1733381999999.0,86693512.704862,268478.0,11345.4114,43636356.06976,0.0
2024-12-05 07:00:00,3850.29,3867.14,3844.0,3850.98,24878.5349,1733385599999.0,95906581.873141,218443.0,10844.4554,41808352.486265,0.0
2024-12-05 08:00:00,3850.98,3922.99,3850.75,3907.3,47269.3514,1733389199999.0,184185200.154515,372603.0,26621.1274,103722470.596253,0.0
2024-12-05 09:00:00,3907.3,3922.0,3900.0,3920.8,37045.5151,1733392799999.0,144985968.825859,247822.0,21543.6933,84321330.34078,0.0
2024-12-05 10:00:00,3920.79,3935.0,3908.5,3915.6,28007.8721,1733396399999.0,109863126.336729,285681.0,14733.0259,57795133.367696,0.0
2024-12-05 11:00:00,3915.6,3943.28,3909.2,3930.98,25986.4015,1733399999999.0,102188610.237527,225862.0,15109.9655,59419750.306537,0.0
2024-12-05 12:00:00,3930.98,3938.87,3917.4,3924.6,28959.1192,1733403599999.0,113732360.6012,276821.0,14421.9561,56639938.557119,0.0
2024-12-05 13:00:00,3924.56,3937.0,3913.15,3917.14,26322.1106,1733407199999.0,103251652.839355,212990.0,13397.7946,52561743.592291,0.0
2024-12-05 14:00:00,3917.14,3956.0,3902.0,3927.18,38189.912,1733410799999.0,149992640.167932,323554.0,21083.8626,82850648.081339,0.0
2024-12-05 15:00:00,3927.19,3930.0,3861.0,3888.0,59532.4842,1733414399999.0,231765774.959637,393156.0,24915.5247,96969627.082468,0.0
2024-12-05 16:00:00,3888.0,3921.4,3869.54,3901.58,34089.2892,1733417999999.0,132795599.542746,399077.0,18311.9848,71347587.844506,0.0
2024-12-05 17:00:00,3901.58,3926.33,3893.18,3918.31,24954.7719,1733421599999.0,97630853.428453,312379.0,12885.1756,50421176.85808,0.0
2024-12-05 18:00:00,3918.31,3923.61,3866.67,3870.0,27626.0598,1733425199999.0,107639614.578781,249671.0,11805.667,46015843.698957,0.0
2024-12-05 19:00:00,3870.01,3887.77,3820.01,3830.81,34196.7464,1733428799999.0,131788939.387992,368462.0,14896.0932,57428099.377498,0.0
2024-12-05 20:00:00,3830.8,3846.74,3785.49,3826.2,54462.8373,1733432399999.0,207804284.482595,577758.0,25604.8471,97723986.015704,0.0
2024-12-05 21:00:00,3826.2,3858.96,3820.23,3855.6,17976.6754,1733435999999.0,69087669.384941,243308.0,9037.9897,34737056.40519,0.0
2024-12-05 22:00:00,3855.6,3862.23,3677.0,3803.32,93377.9077,1733439599999.0,353041482.709049,549479.0,41453.5937,156911060.04868,0.0
2024-12-05 23:00:00,3803.32,3818.5,3763.85,3785.2,39281.6753,1733443199999.0,148884100.737077,534979.0,19644.9742,74473265.94665,0.0
2024-12-06 00:00:00,3785.21,3882.7,3777.26,3862.32,42943.531,1733446799999.0,164609053.084827,394776.0,23956.9537,91813450.272622,0.0
2024-12-06 01:00:00,3862.32,3888.2,3838.4,3869.47,30267.0551,1733450399999.0,116978650.673027,270831.0,16073.8761,62110534.562316,0.0
2024-12-06 02:00:00,3869.47,3877.14,3849.88,3877.14,15615.3591,1733453999999.0,60318385.398653,173616.0,7349.2604,28389955.444914,0.0
2024-12-06 03:00:00,3877.13,3914.0,3850.39,3907.01,24301.0882,1733457599999.0,94269262.53759,289335.0,13147.5676,51026958.140642,0.0
2024-12-06 04:00:00,3907.01,3913.95,3889.4,3903.0,17111.6647,1733461199999.0,66712955.086201,165882.0,7786.3163,30357787.461112,0.0
2024-12-06 05:00:00,3903.0,3903.61,3874.5,3889.09,18209.4599,1733464799999.0,70781307.219192,151654.0,7901.1326,30715026.249956,0.0
2024-12-06 06:00:00,3889.1,3929.0,3888.8,3907.02,27877.9448,1733468399999.0,109008059.635403,209011.0,15993.1486,62521488.981122,0.0
2024-12-06 07:00:00,3907.02,3907.73,3885.75,3893.75,17599.6907,1733471999999.0,68571513.173897,142045.0,9165.74,35710409.249562,0.0
2024-12-06 08:00:00,3893.74,3910.45,3878.48,3879.38,20699.6074,1733475599999.0,80663142.878498,162252.0,11422.8612,44528871.326265,0.0
2024-12-06 09:00:00,3879.38,3886.65,3855.46,3868.6,28542.7258,1733479199999.0,110476598.338039,303998.0,13073.4467,50612111.200395,0.0
2024-12-06 10:00:00,3868.6,3876.36,3845.3,3864.01,24240.7526,1733482799999.0,93546162.589993,281972.0,9271.1684,35791519.675207,0.0
2024-12-06 11:00:00,3864.01,3879.79,3852.4,3867.02,18857.4589,1733486399999.0,72843263.06596,208885.0,8538.6799,32983329.686955,0.0
2024-12-06 12:00:00,3867.01,3883.45,3831.9,3837.0,24659.1381,1733489999999.0,95250034.361705,276127.0,10620.3036,41051807.966081,0.0
2024-12-06 13:00:00,3837.01,3894.6,3836.22,3888.8,46376.6517,1733493599999.0,179369738.947353,441275.0,26012.3881,100614820.132098,0.0
2024-12-06 14:00:00,3888.79,3986.15,3874.06,3984.49,71928.0543,1733497199999.0,283009250.329148,484401.0,40096.5862,157864773.93964,0.0
2024-12-06 15:00:00,3984.48,4041.0,3974.6,3993.02,143735.0337,1733500799999.0,576348048.034959,671652.0,74175.953,297378229.288623,0.0
2024-12-06 16:00:00,3993.01,4014.42,3980.11,4003.52,39957.3454,1733504399999.0,159858249.212866,339634.0,21383.7297,85564726.163022,0.0
2024-12-06 17:00:00,4003.51,4041.81,4003.51,4016.41,36731.0801,1733507999999.0,147781589.247577,289258.0,20533.8781,82613036.736347,0.0
2024-12-06 18:00:00,4016.42,4058.0,4008.57,4051.01,33748.7938,1733511599999.0,136309604.339352,348539.0,17975.3588,72611274.801249,0.0
2024-12-06 19:00:00,4051.0,4073.86,4043.0,4067.62,27189.8283,1733515199999.0,110352071.079021,272915.0,14092.251,57200378.77375,0.0
2024-12-06 20:00:00,4067.61,4087.73,4024.59,4044.31,42330.1112,1733518799999.0,172000087.817312,291538.0,18526.4739,75274841.176352,0.0
2024-12-06 21:00:00,4044.31,4056.22,4018.67,4022.8,19582.8674,1733522399999.0,79062556.086328,199350.0,9124.4952,36845453.81176,0.0
2024-12-06 22:00:00,4022.8,4039.98,4021.2,4023.94,13289.5365,1733525999999.0,53573635.175959,121105.0,6121.5161,24678744.191947,0.0
2024-12-06 23:00:00,4023.94,4026.64,3990.03,3998.87,18060.3359,1733529599999.0,72386861.833333,187148.0,8186.3285,32812397.494972,0.0
2024-12-07 00:00:00,3998.87,4024.46,3991.39,4013.4,14762.1069,1733533199999.0,59192565.502422,188201.0,7323.5042,29365907.680882,0.0
2024-12-07 01:00:00,4013.4,4018.91,3978.94,3981.62,22877.0492,1733536799999.0,91348480.243382,187531.0,9233.2631,36885186.277539,0.0
2024-12-07 02:00:00,3981.62,4001.6,3975.08,3991.36,13202.8066,1733540399999.0,52725552.549344,113362.0,5994.6102,23939616.75815,0.0
2024-12-07 03:00:00,3991.35,3994.48,3970.0,3986.87,14446.5118,1733543999999.0,57572155.789991,130110.0,6668.7324,26574031.918944,0.0
2024-12-07 04:00:00,3986.87,4000.0,3980.61,3995.26,12113.2449,1733547599999.0,48340525.672446,100041.0,6021.9679,24037051.805584,0.0
2024-12-07 05:00:00,3995.26,4003.16,3981.69,3989.21,11611.0912,1733551199999.0,46342538.66922,90307.0,5975.4717,23849531.636898,0.0
2024-12-07 06:00:00,3989.22,3992.25,3976.69,3978.0,9172.1801,1733554799999.0,36543992.817845,86764.0,4136.2284,16482694.308099,0.0
2024-12-07 07:00:00,3978.0,3987.99,3968.0,3985.87,11561.5311,1733558399999.0,46010073.83547,147810.0,5684.6878,22624102.955945,0.0
2024-12-07 08:00:00,3985.87,3996.02,3973.51,3979.22,11015.4131,1733561999999.0,43891059.248831,137975.0,5856.5723,23337427.761259,0.0
2024-12-07 09:00:00,3979.21,3991.46,3978.27,3986.28,10821.5723,1733565599999.0,43123212.644239,143113.0,5802.9994,23123247.949456,0.0
2024-12-07 10:00:00,3986.28,3986.44,3975.0,3981.83,9147.6256,1733569199999.0,36415284.259387,130342.0,4829.7556,19226643.376806,0.0
2024-12-07 11:00:00,3981.83,4009.0,3980.41,3998.3,13398.8611,1733572799999.0,53555802.030286,100228.0,8080.5263,32296395.535071,0.0
2024-12-07 12:00:00,3998.29,4004.5,3990.0,3999.12,9605.1676,1733576399999.0,38397200.013243,110570.0,5521.7322,22074940.782519,0.0
2024-12-07 13:00:00,3999.13,4008.46,3991.61,3994.23,9363.7283,1733579999999.0,37461734.348884,104773.0,5015.9849,20069177.376486,0.0
2024-12-07 14:00:00,3994.24,4008.0,3976.2,3997.79,13930.1878,1733583599999.0,55587758.437791,142263.0,7008.9715,27971115.349501,0.0
2024-12-07 15:00:00,3997.79,4007.83,3988.44,4004.71,15759.7536,1733587199999.0,63017314.003556,134334.0,7415.2994,29649232.21718,0.0
2024-12-07 16:00:00,4004.72,4006.51,3986.0,3997.2,12354.2054,1733590799999.0,49369050.162336,101852.0,6008.4535,24009606.933533,0.0
2024-12-07 17:00:00,3997.2,3997.95,3986.43,3991.37,8502.8236,1733594399999.0,33941434.485368,85280.0,4197.9763,16757681.503117,0.0
2024-12-07 18:00:00,3991.37,4016.47,3991.36,4011.41,11486.5704,1733597999999.0,45987148.072666,88218.0,5977.9589,23932287.111041,0.0
2024-12-07 19:00:00,4011.41,4020.43,4003.57,4012.19,13947.8205,1733601599999.0,55981563.712447,111739.0,7304.8466,29318611.501603,0.0
2024-12-07 20:00:00,4012.2,4024.01,4007.79,4016.91,8826.4715,1733605199999.0,35442012.750714,74471.0,4929.287,19793783.437753,0.0
2024-12-07 21:00:00,4016.91,4022.5,3998.63,4005.36,10216.8782,1733608799999.0,40958086.6447,77506.0,4196.6005,16829134.418028,0.0
2024-12-07 22:00:00,4005.37,4008.5,3993.02,3994.3,7644.0419,1733612399999.0,30582112.490574,58881.0,3928.3066,15717370.31703,0.0
2024-12-07 23:00:00,3994.3,4012.64,3993.4,3996.22,8152.3773,1733615999999.0,32631400.481031,75872.0,3913.7991,15667061.329788,0.0
2024-12-08 00:00:00,3996.22,4005.72,3993.4,4003.79,6478.1226,1733619599999.0,25911559.032755,77658.0,3048.2826,12193567.856607,0.0
2024-12-08 01:00:00,4003.79,4008.99,3985.47,3993.2,7754.3523,1733623199999.0,31002032.805321,82842.0,3509.3315,14030442.132935,0.0
2024-12-08 02:00:00,3993.21,4003.23,3989.15,3997.49,6673.8297,1733626799999.0,26673620.139255,61403.0,3112.2803,12439619.062,0.0
2024-12-08 03:00:00,3997.48,4001.6,3988.15,3989.28,6395.9257,1733630399999.0,25556219.472105,52213.0,2665.0585,10648358.163856,0.0
2024-12-08 04:00:00,3989.28,3995.85,3979.57,3979.58,11766.233,1733633999999.0,46917086.417985,90206.0,5018.5301,20013050.954026,0.0
2024-12-08 05:00:00,3979.57,3983.98,3961.0,3970.82,11351.2629,1733637599999.0,45095257.121738,108175.0,4791.9349,19039310.512089,0.0
2024-12-08 06:00:00,3970.82,3982.4,3958.87,3979.22,8610.6655,1733641199999.0,34195729.352627,85471.0,4060.2177,16130718.506961,0.0
2024-12-08 07:00:00,3979.21,3986.41,3972.73,3980.6,5534.2726,1733644799999.0,22029619.780864,62617.0,2877.0014,11452204.914434,0.0
2024-12-08 08:00:00,3980.6,3981.79,3937.1,3939.98,19618.502,1733648399999.0,77602225.564363,192358.0,7254.9299,28697277.678729,0.0
2024-12-08 09:00:00,3939.98,3958.11,3923.5,3936.16,17039.8718,1733651999999.0,67181377.315016,188717.0,7954.3338,31372527.869891,0.0
2024-12-08 10:00:00,3936.16,3965.0,3936.16,3962.74,9595.41,1733655599999.0,37953802.500765,115428.0,5968.2375,23609243.805967,0.0
2024-12-08 11:00:00,3962.74,3980.41,3956.04,3971.84,9606.4905,1733659199999.0,38133170.469285,93317.0,5393.9486,21417286.122714,0.0
2024-12-08 12:00:00,3971.85,3992.38,3959.4,3985.61,12091.5555,1733662799999.0,48088034.018022,138506.0,6446.1556,25642815.592121,0.0
2024-12-08 13:00:00,3985.61,4003.4,3980.02,3997.17,19149.4878,1733666399999.0,76477707.839638,122251.0,11500.5247,45934379.811066,0.0
2024-12-08 14:00:00,3997.17,3997.78,3976.81,3978.68,12871.8228,1733669999999.0,51359459.030123,96280.0,6405.4166,25562448.790952,0.0
2024-12-08 15:00:00,3978.69,4000.0,3956.16,3990.79,16010.3617,1733673599999.0,63692103.067185,185460.0,8164.0338,32492055.159685,0.0
2024-12-08 16:00:00,3990.79,3999.89,3976.2,3983.79,11870.2952,1733677199999.0,47365415.784885,141293.0,6322.7198,25235831.615726,0.0
2024-12-08 17:00:00,3983.8,3991.22,3973.33,3985.17,8785.3217,1733680799999.0,35000082.906298,124216.0,4229.8081,16853021.805563,0.0
2024-12-08 18:00:00,3985.18,3987.0,3965.4,3968.36,6536.6035,1733684399999.0,25978423.927736,103420.0,2989.6798,11882028.175626,0.0
2024-12-08 19:00:00,3968.35,3992.9,3964.4,3989.99,8438.6087,1733687999999.0,33565446.513153,119683.0,4974.493,19787260.74327,0.0
2024-12-08 20:00:00,3989.99,3992.6,3976.0,3976.6,6052.9341,1733691599999.0,24125817.575196,83497.0,2532.5012,10093919.837918,0.0
2024-12-08 21:00:00,3976.6,3992.71,3975.4,3991.01,4612.3863,1733695199999.0,18376962.359784,66393.0,2389.227,9519771.187418,0.0
